trade_index,pnl,cumulative_pnl
283,-35.5,-475.5
284,2.5,-473.0
285,-2.5,-475.5
286,-16.0,-491.5
287,11.0,-480.5
288,-12.0,-492.5
289,-43.0,-535.5
290,-1.0,-536.5
291,2.5,-534.0
292,-4.0,-538.0
293,7.5,-530.5
294,12.5,-518.0
295,37.0,-481.0
296,18.5,-462.5
297,-13.0,-475.5
298,6.5,-469.0
299,5.0,-464.0
300,1.0,-463.0
301,0.0,-463.0
302,-34.5,-497.5
303,-3.0,-500.5
304,-11.5,-512.0
305,-6.5,-518.5
306,-5.5,-524.0
307,19.5,-504.5
308,-3.5,-508.0
309,4.0,-504.0
310,16.5,-487.5
311,7.0,-480.5
312,-2.0,-482.5
313,1.5,-481.0
314,-4.5,-485.5
315,-11.5,-497.0
316,17.0,-480.0
317,-5.0,-485.0
318,0.0,-485.0
319,-9.5,-494.5
320,6.5,-488.0
321,-10.0,-498.0
322,-10.0,-508.0
323,2.0,-506.0
324,1.5,-504.5
325,-24.5,-529.0
326,4.0,-525.0
327,1.0,-524.0
328,-10.0,-534.0
329,-9.5,-543.5
330,-2.5,-546.0
331,-3.0,-549.0
332,8.0,-541.0
333,11.0,-530.0
334,-26.5,-556.5
335,4.5,-552.0
336,-7.5,-559.5
337,11.5,-548.0
338,-12.0,-560.0
339,-8.0,-568.0
340,0.5,-567.5
341,-3.5,-571.0
342,-9.5,-580.5
343,12.0,-568.5
344,-5.0,-573.5
345,3.0,-570.5
346,1.0,-569.5
347,-4.0,-573.5
348,29.0,-544.5
349,-3.0,-547.5
350,6.0,-541.5
351,-1.5,-543.0
352,8.0,-535.0
353,2.5,-532.5
354,-5.5,-538.0
355,-9.5,-547.5
356,-7.5,-555.0
357,1.5,-553.5
358,-14.5,-568.0
359,-1.0,-569.0
360,-6.0,-575.0
361,2.5,-572.5
362,-0.5,-573.0
363,-7.5,-580.5
364,-8.5,-589.0
365,-7.5,-596.5
366,20.5,-576.0
367,-13.0,-589.0
368,3.0,-586.0
369,2.0,-584.0
370,-4.5,-588.5
371,-1.5,-590.0
372,1.5,-588.5
373,-5.5,-594.0
374,-8.0,-602.0
375,7.5,-594.5
376,-2.0,-596.5
377,3.5,-593.0
378,-2.5,-595.5
379,1.5,-594.0
380,6.0,-588.0
381,2.5,-585.5
382,5.0,-580.5
383,-3.0,-583.5
384,3.0,-580.5
385,-5.5,-586.0
386,-8.0,-594.0
387,-12.5,-606.5
388,-5.0,-611.5
389,-5.5,-617.0
390,-3.5,-620.5
391,-1.5,-622.0
392,-2.5,-624.5
393,-2.5,-627.0
394,-0.5,-627.5
395,-2.5,-630.0
396,5.5,-624.5
397,-4.5,-629.0
398,-3.5,-632.5
399,1.5,-631.0
400,-2.5,-633.5
401,-11.5,-645.0
402,-3.0,-648.0
403,-0.5,-648.5
404,-3.0,-651.5
405,-4.5,-656.0
406,-6.0,-662.0
407,-3.5,-665.5
408,-1.5,-667.0
409,12.5,-654.5
410,3.5,-651.0
411,-3.5,-654.5
412,4.0,-650.5
413,-13.5,-664.0
414,7.0,-657.0
415,-10.5,-667.5
416,1.0,-666.5
417,-5.0,-671.5
418,-11.5,-683.0
419,2.0,-681.0
420,-3.0,-684.0
421,11.0,-673.0
422,3.5,-669.5
423,-6.0,-675.5
424,-5.5,-681.0
425,-3.0,-684.0
426,3.0,-681.0
427,-10.0,-691.0
428,-3.5,-694.5
429,-15.5,-710.0
430,-13.0,-723.0
431,2.5,-720.5
432,-31.5,-752.0
433,-17.5,-769.5
434,1.5,-768.0
435,3.5,-764.5
436,-8.5,-773.0
437,-3.5,-776.5
438,2.5,-774.0
